Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,target
0.8982966649993804,0.23080662897812843,-0.847143931595683,-2.5753217790439025,2.87983761383701,-1.5546170783603948,2.7330618447929558,0.7180616159336353,1.5979536126488538
1.855641029133806,0.5207038889658762,-0.847143931595683,-0.021893030315542565,0.451409570415009,-1.5546170783603948,0.09882463270400836,0.7180616159336353,2.2980529509121506
1.7982003672857405,0.5021504643266603,-0.847143931595683,-2.050580458204312,4.353642219500018,-1.5546170783603948,0.8350633608577169,0.7180616159336353,2.089041257966137
1.3769688470665933,0.3757552589720023,-0.847143931595683,-1.3150055709559594,1.724240820760334,-1.5546170783603948,1.4165671698740363,0.7180616159336353,1.7596532031801544
1.0284954985216626,0.2690730672965111,-0.847143931595683,-1.1088571949118347,0.9873385179288299,-1.5546170783603948,1.8982419988017172,0.7180616159336353,1.3044988002031608
2.394625906141487,-0.8568878904959009,-0.847143931595683,-1.8631728436187442,3.6837310351077415,-1.5546170783603948,1.4989260784471632,0.7180616159336353,1.4003207797772648
1.3769688470665933,0.3757552589720023,-0.847143931595683,-1.3150055709559594,1.724240820760334,-1.5546170783603948,1.4165671698740363,0.7180616159336353,1.7596532031801544
0.36026913235583347,1.6072388193999547,-0.847143931595683,-1.2119313829338976,1.3557896693445821,-1.5546170783603948,1.332960399049801,0.7180616159336353,1.9333305411582173
1.1548649545874066,0.24124293033768743,-0.847143931595683,-1.6008021831989498,0.8701040606601816,-0.3360809198599407,0.9798153819862431,0.7180616159336353,2.3765071966884483
0.779585963846712,1.3347353950114718,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.22187596583074323,0.7180616159336353,2.604084398176945
0.9413771613854296,0.896410737909997,-0.847143931595683,-1.2962648094974023,1.6237541431014921,2.076543469990485,-2.1036522405015776,0.7180616159336353,1.2386211892459642
0.779585963846712,1.3347353950114718,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.22187596583074323,0.7180616159336353,2.604084398176945
0.04913221401214519,1.4727264907656397,-0.847143931595683,-1.7273023230442088,0.8366085014405676,0.4076507587179513,0.37585005244998065,0.7180616159336353,2.4543625550924077
0.779585963846712,1.3347353950114718,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.22187596583074323,0.7180616159336353,2.604084398176945
1.5109970580454128,1.195584710217353,-0.847143931595683,0.2076812975517781,0.8198607218307608,-1.1325686517625608,-0.8196019841114657,0.7180616159336353,2.244751974774055
1.0409409752554097,1.3347353950114718,-0.847143931595683,-1.6710800386685376,2.6453686992997136,-0.3631023130262643,-0.22187596583074323,0.7180616159336353,2.801717231048534
0.779585963846712,1.3347353950114718,-0.847143931595683,-0.7808938693870912,0.9035996198797953,-0.3631023130262643,-0.22187596583074323,0.7180616159336353,2.604084398176945
0.5431219059055084,1.3347353950114718,-0.847143931595683,-0.312374832923172,0.5518962480738504,-0.3631023130262643,-0.22187596583074323,0.7180616159336353,1.915363919988073
-0.5626108346697527,-0.8568878904959009,0.6645983325470344,0.362292579584872,-0.28549273241649487,-0.07487411925213375,1.2069263116878945,-0.6756834024445544,-1.4515808872970037
-0.5626108346697527,-0.8568878904959009,0.6645983325470344,0.362292579584872,-0.28549273241649487,-0.07487411925213375,1.2069263116878945,-0.5014652751472807,-0.6808128390978052
-0.5626108346697527,-0.8568878904959009,0.6645983325470344,0.362292579584872,-0.28549273241649487,-0.07487411925213375,1.2069263116878945,-0.27973311313256866,-0.6544617947149266
-0.5626108346697527,-0.8568878904959009,0.6645983325470344,0.362292579584872,-0.28549273241649487,-0.07487411925213375,1.2069263116878945,0.16373121089685533,-0.38136915292873047
-0.5626108346697527,-0.8568878904959009,0.6645983325470344,0.362292579584872,-0.28549273241649487,-0.07487411925213375,1.2069263116878945,0.8606037200859502,0.29297802832402603
-0.4534735771584282,-0.8568878904959009,0.631768355766272,0.7652189509438423,-0.26874495280668803,-0.33350745384409963,0.9810632442373513,-0.6756834024445544,-1.5234473719775814
-0.4534735771584282,-0.8568878904959009,0.631768355766272,0.7652189509438423,-0.26874495280668803,-0.33350745384409963,0.9810632442373513,-0.5014652751472807,-0.8191558221079177
-0.4534735771584282,-0.8568878904959009,0.631768355766272,0.7652189509438423,-0.26874495280668803,-0.33350745384409963,0.9810632442373513,-0.27973311313256866,-0.7772337060442474
-0.4534735771584282,-0.8568878904959009,0.631768355766272,0.7652189509438423,-0.26874495280668803,-0.33350745384409963,0.9810632442373513,0.16373121089685533,-0.4885699925772592
-0.4534735771584282,-0.8568878904959009,0.631768355766272,0.7652189509438423,-0.26874495280668803,-0.33350745384409963,0.9810632442373513,0.8606037200859502,-0.07533770566393586
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.7480975368346173,0.21694065587771227,0.4308119528605148,1.651165273082336,-0.6756834024445544,-1.3994776859035847
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.7480975368346173,0.21694065587771227,0.4308119528605148,1.651165273082336,-0.5014652751472807,-0.6484729209915452
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.7480975368346173,0.21694065587771227,0.4308119528605148,1.651165273082336,-0.27973311313256866,-0.6047541428108603
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.7480975368346173,0.21694065587771227,0.4308119528605148,1.651165273082336,0.16373121089685533,-0.1112709480042249
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.7480975368346173,0.21694065587771227,0.4308119528605148,1.651165273082336,0.8606037200859502,0.0911529838460698
-0.8660889981003658,-0.8568878904959009,1.1132746818841182,-0.912079199596989,0.26718399470713294,1.5065207474818247,0.379593639203304,-0.6756834024445544,-1.244365856468004
-0.8660889981003658,-0.8568878904959009,1.1132746818841182,-0.912079199596989,0.26718399470713294,1.5065207474818247,0.379593639203304,-0.5014652751472807,-0.883835658320438
-0.8660889981003658,-0.8568878904959009,1.1132746818841182,-0.912079199596989,0.26718399470713294,1.5065207474818247,0.379593639203304,-0.27973311313256866,-0.5640298014918661
-0.8660889981003658,-0.8568878904959009,1.1132746818841182,-0.912079199596989,0.26718399470713294,1.5065207474818247,0.379593639203304,0.16373121089685533,-0.028624490621560115
-0.8660889981003658,-0.8568878904959009,1.1132746818841182,-0.912079199596989,0.26718399470713294,1.5065207474818247,0.379593639203304,0.8606037200859502,0.28459360511129195
-0.6612173041755987,-0.8568878904959009,1.0538680572332149,-0.0593745532326553,-0.08451937709881197,1.08961925291567,0.07137166317963223,-0.6756834024445544,-1.3982799111589084
-0.6612173041755987,-0.8568878904959009,1.0538680572332149,-0.0593745532326553,-0.08451937709881197,1.08961925291567,0.07137166317963223,-0.5014652751472807,-0.8922200815331719
-0.6612173041755987,-0.8568878904959009,1.0538680572332149,-0.0593745532326553,-0.08451937709881197,1.08961925291567,0.07137166317963223,-0.27973311313256866,-0.6538629073425886
-0.6612173041755987,-0.8568878904959009,1.0538680572332149,-0.0593745532326553,-0.08451937709881197,1.08961925291567,0.07137166317963223,0.16373121089685533,-0.0968976510681092
-0.6612173041755987,-0.8568878904959009,1.0538680572332149,-0.0593745532326553,-0.08451937709881197,1.08961925291567,0.07137166317963223,0.8606037200859502,0.2271004173668295
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.18693582279971893,-0.6756834024445544,-1.5444084300094167
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.18693582279971893,-0.5014652751472807,-0.9425266208095767
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.18693582279971893,-0.27973311313256866,-0.6790161769807908
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.18693582279971893,0.16373121089685533,-0.2562016921100572
-0.4898526629955365,-0.8568878904959009,1.0022780937205884,0.6527743821925014,-0.26874495280668803,0.7267605446821684,-0.18693582279971893,0.8606037200859502,-0.028624490621560115
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877926,-0.6756834024445544,-1.5791438976050296
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877926,-0.5014652751472807,-0.7844203545123052
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877926,-0.27973311313256866,-0.44006011541786916
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877926,0.16373121089685533,0.16421724327132398
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.9214495803262669,0.6188873665130781,1.4820728203313394,0.3621235676877926,0.8606037200859502,0.27381363240920525
-1.1015957116774344,-0.8568878904959009,1.7057775961654935,-0.23741178708894514,-0.28549273241649487,1.1024865829948725,0.08135456118849692,-0.6756834024445544,-1.500689651828732
-1.1015957116774344,-0.8568878904959009,1.7057775961654935,-0.23741178708894514,-0.28549273241649487,1.1024865829948725,0.08135456118849692,-0.5014652751472807,-0.6191274397469758
-1.1015957116774344,-0.8568878904959009,1.7057775961654935,-0.23741178708894514,-0.28549273241649487,1.1024865829948725,0.08135456118849692,-0.27973311313256866,-0.8550890644482068
-1.1015957116774344,-0.8568878904959009,1.7057775961654935,-0.23741178708894514,-0.28549273241649487,1.1024865829948725,0.08135456118849692,0.16373121089685533,-0.43047791746045877
-1.1015957116774344,-0.8568878904959009,1.7057775961654935,-0.23741178708894514,-0.28549273241649487,1.1024865829948725,0.08135456118849692,0.8606037200859502,-0.1364242176424273
-1.0834061687588803,-0.36870090467653377,1.7135942573037701,-2.8002109165465834,-0.08451937709881197,1.1037733160027943,0.08135456118849692,-0.6756834024445544,-1.680954750902515
-1.0834061687588803,-0.36870090467653377,1.7135942573037701,-2.8002109165465834,-0.08451937709881197,1.1037733160027943,0.08135456118849692,-0.5014652751472807,-1.0778751669579985
-1.0834061687588803,-0.36870090467653377,1.7135942573037701,-2.8002109165465834,-0.08451937709881197,1.1037733160027943,0.08135456118849692,-0.27973311313256866,-0.6933894739169064
-1.0834061687588803,-0.36870090467653377,1.7135942573037701,-2.8002109165465834,-0.08451937709881197,1.1037733160027943,0.08135456118849692,0.16373121089685533,-0.17774744633375947
-1.0834061687588803,-0.36870090467653377,1.7135942573037701,-2.8002109165465834,-0.08451937709881197,1.1037733160027943,0.08135456118849692,0.8606037200859502,0.20434269721797968
-0.6458997943494479,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.11645397821887092,1.1951313595651294,0.14749126049721933,-0.6756834024445544,-1.0670951942559117
-0.6458997943494479,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.11645397821887092,1.1951313595651294,0.14749126049721933,-0.5014652751472807,-0.32507373992894434
-0.6458997943494479,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.11645397821887092,1.1951313595651294,0.14749126049721933,-0.27973311313256866,0.5924217144931009
-0.6458997943494479,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.11645397821887092,1.1951313595651294,0.14749126049721933,0.16373121089685533,0.8954587248962047
-0.6458997943494479,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.11645397821887092,1.1951313595651294,0.14749126049721933,0.8606037200859502,1.0829104724380452
-0.6449424499853132,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.08295841899925707,1.1977048255809704,0.1487391227483276,-0.6756834024445544,-1.3557589077228998
-0.6449424499853132,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.08295841899925707,1.1977048255809704,0.1487391227483276,-0.5014652751472807,-1.0766773922133221
-0.6449424499853132,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.08295841899925707,1.1977048255809704,0.1487391227483276,-0.27973311313256866,0.26423143445179464
-0.6449424499853132,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.08295841899925707,1.1977048255809704,0.1487391227483276,0.16373121089685533,0.6774637213651182
-0.6449424499853132,0.280668957696021,-0.46412753582012384,0.006218111872292321,0.08295841899925707,1.1977048255809704,0.1487391227483276,0.8606037200859502,0.8475477351091525
-0.49272469608793984,-0.8568878904959009,1.000714761492933,0.6387188110985833,-0.017528258659584437,0.7100330155792032,-0.19941444531079874,-0.6756834024445544,-1.3449789350208132
-0.49272469608793984,-0.8568878904959009,1.000714761492933,0.6387188110985833,-0.017528258659584437,0.7100330155792032,-0.19941444531079874,-0.5014652751472807,-0.8083758494058311
-0.49272469608793984,-0.8568878904959009,1.000714761492933,0.6387188110985833,-0.017528258659584437,0.7100330155792032,-0.19941444531079874,-0.27973311313256866,-0.675422852746762
-0.49272469608793984,-0.8568878904959009,1.000714761492933,0.6387188110985833,-0.017528258659584437,0.7100330155792032,-0.19941444531079874,0.16373121089685533,-0.2675805521844819
-0.49272469608793984,-0.8568878904959009,1.000714761492933,0.6387188110985833,-0.017528258659584437,0.7100330155792032,-0.19941444531079874,0.8606037200859502,0.3019613389090982
-0.41230776950064807,-0.8568878904959009,0.6239516946279953,0.24047763010425194,0.13320175782867777,-0.29619219661441337,0.9161744071797358,-0.6756834024445544,-0.9515099313946488
-0.41230776950064807,-0.8568878904959009,0.6239516946279953,0.24047763010425194,0.13320175782867777,-0.29619219661441337,0.9161744071797358,-0.5014652751472807,-0.6065508049278746
-0.41230776950064807,-0.8568878904959009,0.6239516946279953,0.24047763010425194,0.13320175782867777,-0.29619219661441337,0.9161744071797358,-0.27973311313256866,-0.3346559378863547
-0.41230776950064807,-0.8568878904959009,0.6239516946279953,0.24047763010425194,0.13320175782867777,-0.29619219661441337,0.9161744071797358,0.16373121089685533,0.22590264262215345
-0.41230776950064807,-0.8568878904959009,0.6239516946279953,0.24047763010425194,0.13320175782867777,-0.29619219661441337,0.9161744071797358,0.8606037200859502,0.5079785949934216
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.2732739626567271,-0.1180149363184258,-0.20612088605999748,1.0933708468370695,-0.6756834024445544,-1.3174301158932582
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.2732739626567271,-0.1180149363184258,-0.20612088605999748,1.0933708468370695,-0.5014652751472807,-0.652665132597912
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.2732739626567271,-0.1180149363184258,-0.20612088605999748,1.0933708468370695,-0.27973311313256866,-0.3951435624925079
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.2732739626567271,-0.1180149363184258,-0.20612088605999748,1.0933708468370695,0.16373121089685533,0.1504428337075463
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.2732739626567271,-0.1180149363184258,-0.20612088605999748,1.0933708468370695,0.8606037200859502,0.39119555738748263
-0.6573879267190609,-0.8568878904959009,0.7224416249702821,-1.0432645298068857,0.417914011195395,0.4488262149713977,1.6224644413068532,-0.6756834024445544,-1.3341989623187265
